Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
ধ্রুপদ দ্রৌপদী,কাকলী চৌধুরী,TK. 200,TK. 140,https://rokomari.com//book/173780/dhrupad-droupadi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6223895b2_173780.jpg,"জন্ম-জন্মান্তর আরক্ত হওয়ার নিয়তি নিয়ে শব্দমদিরা পূরণে ব্রত হন কবি। শিল্প ও বাস্তবতার চিরন্তন দ্বন্দ্বে তাঁর অন্ত্র ও তন্ত্র প্রতিনিয়ত আক্রান্ত হয়, পীড়িত হয়; ডানা ঝাপটায় আহত পাখির মতো। কবিতায় সে মর্মপীড়া বহন করে চলেন প্রতিভূ কবি। যাপিত জীবনের এই আখ্যানসমূহকে অভিজ্ঞান করে সহজ-সরল বয়ানে কবিতা লিখেন কাকলী চৌধুরী। তার কবিতার প্রেক্ষায় চক্রাবর্তে প্রতিভাত হয় তপ্ত পিয়াসু হৃদয়ের রোদন, ছিন্ন-বিপন্ন প্রাণের আত্মপ্রবঞ্চনার শাপ। এমনই এক চিন্ময় সত্তার শিল্পিত রূপ তার কবিতার সারাৎসার- যাতে বিরাজমান এক ভারাক্রান্ত হৃদয়ের অস্তিত্ব খুঁজে ফেরার লড়াই আত্মিক বোধের মধ্য দিয়ে নিজের অস্তিত্বকে উপলব্ধি করার যে নিরন্তর প্রয়াস, তার কবিতা তার-ই নির্জলা প্রতিরূপ। দিন যাপনের নৈমিত্তিক হর্ষ ও বিষাদ, শোক ও সন্তাপ, স্মৃতির রোদ ও কুয়াশার প্রস্বরে ভূমিষ্ঠ হওয়া কাকলী চৌধুরীর এই কবিতাগুলো পাঠকহৃদয়কে অনুরণিত করবে, আলোড়িত করবে, এক অন্যরকম মদিরতায় মোহিত করবে বলেই আমার বিশ্বাস। 
মাইনুল ইসলাম মানিক",ধ্রুপদ দ্রৌপদী,কাকলী চৌধুরী, , ,মূর্ধন্য,9789845043120,"1st Published,2018",80,বাংলাদেশ,বাংলা
নবীনের সুর,মোজাফফর হোসেন ভূঁইয়া (ইনান),TK. 150,TK. 132,https://rokomari.com//book/176536/nobiner-sur,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/67475de39_176536.jpg,আশা বাস্তবিক রূপ ধারণ করে নতুন কোনো পরিবর্তনের সুরে। যা সমাজকে তাড়িত করে শৈল্পিক কোনো কাজের ভাঁজে। নবীনরাই শুদ্ধতা তৈরি করে স্বপ্ন বাস্তবিকতা রূপদানের মাধ্যমে। কবির মন থেকে অসীম রহস্য অভিপ্রায়ের টানে শব্দময় আকার ধারণ হয়ে জন্ম নেয় কবিতার। যা অনেক ক্ষেত্রে সমাজ পরিবর্তনের বৈপ্লবিক ভূমিকা পালন করে।,নবীনের সুর,মোজাফফর হোসেন ভূঁইয়া (ইনান), , ,মূর্ধন্য,9789845043090,"1st Published,2019", ,বাংলাদেশ,বাংলা
উদয়,মোজাফফর হোসেন ভূঁইয়া (ইনান),TK. 150,TK. 132,https://rokomari.com//book/176539/uday,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0c5fab59_176539.jpg,জেগে জেগে জীবন স্বপ্নে বিভোর কোনো এক সৈনিকের বাস্তব ফলাফলই অন্তহীন অসীম সুখের ধারা। যতক্ষণ না তিনি সূর্যোদয়ের মতো নিজেকে নতুন আঙ্গিকে ফুটিয়ে তুলতে পারবেন। এটাই হোক জীবনের আদি অন্ত বাস্তব অনুভব।,উদয়,মোজাফফর হোসেন ভূঁইয়া (ইনান), , ,মূর্ধন্য,9789845043083,"1st Published,2019", ,বাংলাদেশ,বাংলা
ইঁদুরের পকেটমানি,জে. আলী,TK. 150,TK. 132,https://rokomari.com//book/130884/edurer-pocketmoney,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36ec1ea4c_130884.jpg,"ইঁদুরের পকেটমানি
পেশা হিসেবে বিক্রয়বিদ্যাকে গুরুত্ব দিয়ে লেখা এই বই শুধু বিক্রয়কর্মীদের জন্য নয় সমাজের যেকোনো শ্রেণি-পেশার মানুষের মনের খোরাক জোগাবে এই বই। কারণ এই বই পড়ে আপনি উপলব্ধি করতে পারবেন-পেশাগত সফলতা কেন জরুরি, পেশাগত জীবনে কীভাবে সফল হওয়া যায়, ঊর্ধ্বতন কর্মকর্তার আস্থাভাজন কীভাবে হওয়া যায়, সহকর্মীদের ভালোবাসা ও সহযোগিতা কেন সফলতার পথের পাথেয়। একজন মানুষ কীভাবে নিজেকে সুন্দরভাবে উপস্থাপন করবে, অন্যের কাছে আকর্ষণীয় করবে এবং তার দৈনন্দিন জীবন কীভাবে সরলীকরণ করবে তার বিস্তারিত আলোচনা রয়েছে বইটিতে। যারা প্রচ- আত্মবিশ্বাসী হতে চান, কর্মদক্ষতা বাড়াতে চান, নিজের ওপর ভরসা করতে চান, নিজের ব্যক্তিত্বকে আকর্ষণীয় করে গড়ে তুলতে চান, জনপ্রিয় হতে চান, আরও বেশি ভালোবাসা পেতে চান তাদের জন্য রয়েছে বাস্তববাদী জ্ঞানপ্রসূত দিকনির্দেশনা।",ইঁদুরের পকেটমানি,জে. আলী, , ,মূর্ধন্য,9789845042680,"1st Published,2017",88,বাংলাদেশ,বাংলা
বারুদে কষ্টের গন্ধ,ফখরুল করিম,TK. 120,TK. 106,https://rokomari.com//book/110851/barude-kasther-gandho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93ed82dd1044_110851.gif,"",বারুদে কষ্টের গন্ধ,ফখরুল করিম, , ,মূর্ধন্য,9789845042093,"1st Published,2016",64,বাংলাদেশ,বাংলা
রবীন্দ্র কাব্যপাঠ ১ম খণ্ড ,সৈয়দ আলী আহসান ,TK. 250,TK. 213,https://rokomari.com//book/79258/robindro-kabyopath,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5c55ea3f7_79258.jpg,"",রবীন্দ্র কাব্যপাঠ ১ম খণ্ড,সৈয়দ আলী আহসান, , ,মূর্ধন্য,9789845041744,"1st Published,2014",160,বাংলাদেশ,বাংলা
তিন বাক্যে গল্প,এফ কে সয়ফল,TK. 240,TK. 204,https://rokomari.com//book/173782/tin-bakye-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/419891bff_173782.jpg,"গল্পের বিচরণ বহুমাত্রিক বিধায় গল্পকে কোনো সংজ্ঞার নিয়মকানুনে যেমন বাঁধা যায় না তেমনি সূত্রে ফেলে গল্পের জ্যামিতি খুঁজে বের করা অসম্ভব হবার ফলে অনেক পরীক্ষা-নিরীক্ষার পথ বয়ে চলেছে গল্প।
ছোটগল্প, অণুগল্প, পরমাণুগল্প, গল্পাণু’র পথ ধরে গল্পের উপাদান যেমন- প্লট, চরিত্র, সেটিং, থিম ঠিক রেখে মাত্র তিনটি বাক্য ব্যবহার করে, এক বক্তব্য এক গল্পে সম্পূর্ণ করার চেষ্টা করা হয়েছে ’তিন বাক্যে গল্প’ বইতে।
তিন বাক্যে এক গল্প হবার ফলে লেখকের না বলা বর্ণনা, কথা পাঠক নিজের মতো করে কল্পনা করে গল্প পাঠে ’তিন বাক্যে গল্প’ জীবন্ত ও সুখপাঠ্য হয়ে উঠবে।",তিন বাক্যে গল্প,এফ কে সয়ফল, , ,মূর্ধন্য,9789845043106,"৪র্থ মুদ্রণ,২০২০",88,বাংলাদেশ,বাংলা
স্বাধীনতা আমার রক্তঝরা দিন,বেগম মুশতারী শফী ,TK. 550,TK. 468,https://rokomari.com//book/6887/shadhinata-amar-roktojhora-din,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150530_6887.gif,"",স্বাধীনতা আমার রক্তঝরা দিন,বেগম মুশতারী শফী, , ,মূর্ধন্য,9789845040013,"1st Edition,2011",382,বাংলাদেশ,বাংলা
রোহিঙ্গা নয় রোয়াইঙ্গা,রাহমান নাসির উদ্দিন,TK. 400,TK. 340,https://rokomari.com//book/153780/rohinga-noy-royainga--astitwer-songkote-rashtrohin-manush-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d64ae3078_153780.jpg,"‘রোহিঙ্গা নয় রোয়াইঙ্গা (অস্তিত্বের সংকটে রাষ্ট্রহীন মানুষ)’ 
‘রোহিঙ্গা’ বলে যাঁদেরকে আমরা জানি, তাঁরা সবসময় নিজেদেরকে ‘রোয়াইঙ্গা’ বলে পরিচয় দেন। যে জাতি নিজেদেরকে ‘রোয়াইঙ্গা’ বলেন, তাঁদেরকে আমরা ‘রোহিঙ্গা’ কেন ডাকব? প্রকৃতপক্ষে দীর্ঘবছরের চর্চা এবং উপস্থাপনার ভেতর দিয়ে ‘রোয়াইঙ্গা’ হয়ে উঠেছে ‘রোহিঙ্গা’। তাই, এ বইয়ের নামকরণ করা হয়েছে ‘রোয়াইঙ্গা’, যার প্রাথমিক বাসনা হচ্ছে রোয়াইঙ্গা জাতির ‘বিকৃত’ নাম থেকে ‘প্রকৃত’ নামে ফিরে আসা। ‘রোয়াইঙ্গা’ একটি রাষ্ট্রবিহীন জাতি, যাঁরা উপস্থাপিত হন ‘পৃথিবীর সর্বাধিক নির্যাতিত নৃগোষ্ঠী হিসাবে’। ২০১৭ সালে সংঘটিত মিয়ানমারের রাখাইন রাজ্যের ঘটনা ‘রোয়াইঙ্গা’কে যেমন দেশী-বিদেশী মিডিয়া-শিরোনামের বিষয় বানিয়েছে, তেমনি মানুষেরও নিত্যদিনের আলোচ্য বিষয়ে পরিণত করেছে। মিয়ানমার যখন নিষ্ঠুরতার চরমতা দিয়ে রোয়াইঙ্গাদের বিতাড়িত করছে, বাংলাদেশ তখন মানবতার সর্বোচ্চতা দিয়ে রোয়াইঙ্গাদের আশ্রয় দিচ্ছে। কিন্তু স্থানীয় লোকজনের জীবনে প্রায় এক মিলিয়নাধিক রোয়াইঙ্গাদের প্রভাব ইতোমধ্যে পড়তে শুরু করেছে। তাই প্রশ্ন হচ্ছে, এভাবে আর কতোদিন? এ রোয়াইঙ্গা আসলে কারা? তাঁদের জীবন কেন আজ সংকটাপন্ন? রোয়াইঙ্গারা কি উগ্র-জাতীয়তাবাদিী রাজনীতির শিকার, নাকি পুঁজিবাদি অর্থনীতির বলি? রাষ্ট্রবিহীনতার ধারণা কি আধুনিক রাষ্ট্র-ব্যবস্থারই ফসল? নাকি মানুষের সমাজের ক্রমবর্ধমান শ্রেণিবৈষম্য ও (ঢেকে রাখা) বর্ণবাদের প্রতিফল? এ গ্রন্থে তাত্ত্বিক এবং অভিজ্ঞতালব্ধ বিশ্লেষণ দিয়ে এসব প্রশ্নের উত্তর খোঁজার চেষ্টা করা হয়েছে।",রোহিঙ্গা নয় রোয়াইঙ্গা,রাহমান নাসির উদ্দিন, , ,মূর্ধন্য,9789845042796,"1st Published,2017",293,বাংলাদেশ,বাংলা
ফ্রেম ...১,সাকিব নাভিদ সিদ্দিকী,TK. 150,TK. 132,https://rokomari.com//book/100137/frame-----1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/958136232_100137.jpg,"পরিমার্জিত সংস্করণের প্রসঙ্গ-কথা

২০০৬ সালে লেখা ‘ফ্রেম...’ ছিল আমার মনের কিছু অনুভূতির বহিঃপ্রকাশ। বইটি ২০০৭ সালের অমর একুশে বইমেলায় প্রথমবারের মতো প্রকাশিত হয়। কাহিনীটি লেখার দরুন আমার কোনো ধারণাই ছিল না যে আমার এই ক্ষুদ্র প্রয়াসটুকু পাঠকদের মনে কতটুকু দাগ কাটবে। বিগত বছরগুলোর বইমেলায় তরুণ পাঠকদের নিকট ফ্রেমের গ্রহণযোগ্যতা আমাকে অভিভূত করে। ‘ফ্রেম...’ এর জনপ্রিয়তা আমার জন্য একটি স্বপ্নের মতো। নতুন এই পরিমার্জিত সংস্করণটি আমার জন্য ‘ফ্রেম...’ এর সকল পাঠককে ধন্যবাদ জানানোর একটি মাধ্যম। আমি আপনাদের সবার কাছে কৃতজ্ঞ। সেইসঙ্গে কৃতজ্ঞতা প্রকাশ করতে চাই ‘ফ্রেম...’ এর প্রকাশক সঞ্জয় মুজমদারের নিকট। আমার মতো তরুণ লেখকের লেখনীকে উন্মুক্ত আকাশের পরিচয় দিয়েছেন তিনি। আজ অসংখ্য বাঙালি পাঠকের হৃদয়ে ‘ফ্রেম...’ তার নিজস্ব একটি জায়গা করে নিয়েছে। এই দুঃসাধ্য স্বপ্নটিকে বাস্তবে রূপ দেয়ার একমাত্র কারিগর সঞ্জয় মজুমদার। বিগত বছরগুলোতে অমর একুশে বইমেলায় ‘ফ্রেম...’ এর কয়েকটি মুদ্রণ প্রকাশিত হয়েছে। একটি বইয়ের পাঠককুলের কাছে গ্রহণযোগ্যতা ও জনপ্রিয়তা প্রমাণ করার জন্য আমার ধারণা ‘ফ্রেম...’ এর এই অর্জনটুকু যথেষ্ট। এ কারণে আমাদের সবার ওপর একটি গুরুদায়িত্ব এসে পড়ে। আপনাদের কাছে একটি নির্ভুল, সংশোধিত ‘ফ্রেম...’ তুলে ধরার দায়িত্ব অনুভব করছি। আর তাই নানা কারণে সৃষ্ট ত্রুটি-বিচ্যুতি দূর করার লক্ষ্যে নতুন এই পরিমার্জিত সংস্করণের পরিকল্পনা গ্রহণ করা হয়েছে। মানুষ মাত্রেই ভুল হয়- কথাটি চিরন্তন সত্য। তা সত্ত্বেও বইটি দারুণ জনপ্রিয়তা ও সফলতা পেয়েছে। বইটিকে সংশোধিত করে নতুনরূপে পাঠকদের কাছে তুলে দিতে পারছি বলে আমি আনন্দিত।
‘ফ্রেম...’ এর পরিমার্জিত সংস্করণের দুটি কারণ বিদ্যমান। নজরে দৃশ্যমান ত্রুটিগুলো দূরীকরণ এবং ‘ফ্রেম...’ এর সকল পাঠক, ভক্তদের নিকট কৃতজ্ঞতা প্রকাশ। আমাদের সবার নিরলস প্রচেষ্টায় সৃষ্ট এ ‘ফ্রেম...’ টিও আপনাদের সবার পছন্দ হবে এবং সেই সঙ্গে নতুন এই সংস্করণের পান্ডুলিপি প্রণয়ন ও প্রকাশের সঙ্গে যুক্ত সবাইকে আমার আন্তরিক কৃতজ্ঞতা ও ধন্যবাদ।

সাকিব নাভিদ সিদ্দিকী",ফ্রেম ...১,সাকিব নাভিদ সিদ্দিকী, , ,মূর্ধন্য,9847024500014,"১০ম মুদ্রণ,২০২০",64,বাংলাদেশ,বাংলা
অন্তরঙ্গ আলোয় বঙ্গবন্ধুর পরিবার,সঞ্চিতা,TK. 300,TK. 255,https://rokomari.com//book/112867/antaranga-aloi-bangabandhur-poribar,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/469b02f71054_112867.gif,"বঙ্গবন্ধুর পরিবার সম্পর্কে অনুমানভিত্তিক বা লোকমুখে শোনা কাহিনীর পরিবর্তে একটি প্রামাণ্য বই লেখার কথা বহুদিন ধরে আমার মনে ছিল। 
২০১১ সালের মাঝামাঝি শেখ রেহানার সঙ্গে আলাপ-আলোচনাকালে বললাম, 
বঙ্গবন্ধু শেখ মুজিবুর রহমান শুধু বাঙালি জাতির জনকই নন; ইতিহাস তাঁকে বাঙালি জাতির জীবনে শুকতারা হিসেবে গণ্য করে। 
আবেগজড়িত কারণে প্রচলিত অর্ধসত্য এমনকি অসত্য কাহিনী পরিহার করে বঙ্গবন্ধুর 
পারিবারিক জীবন সম্পর্কে একটি বিশ্বস্ত গ্রন্থ রচনা করে তাঁর অম্লান স্মৃতি বাঙালির হৃদয়ে প্রতিষ্ঠিত হওয়া বাঞ্ছনীয়। 
এ ব্যাপারে প্রধানমন্ত্রী ও তাঁর সাহায্য ও সহায়তা অপরিহার্য। শেখ রেহানা বললেন, আমি উদ্যোগী হলে তিনি সহায়তা করবেন। 
শারীরিক কারণে এত বড় দায়িত্বগ্রহণ করা আমার পক্ষে সম্ভব হবে না বলে উল্লেখ করে আমি সুলেখক ও আমার প্রিয়জন সঞ্চিতাকে 
এই দায়িত্ব প্রদানের প্রস্তাব করলাম। তিনি বললেন, আমি যদি সামগ্রিক দায়িত্ব গ্রহণ করি তা’হলে তিনি সঞ্চিতাকে সাক্ষাৎকার দিতে রাজি হবেন। 
পরিকল্পনা অনুযায়ী ২০১২ সালের ফেব্রুয়ারি মাসে সঞ্চিতা লন্ডন এসে তাঁর সাক্ষাৎকার গ্রহণ করে।  

আবদুল মতিন
লন্ডন
২৯ জুন, ২০১২
স্বাধীনতা পুরস্কারপ্রাপ্ত সাংবাদিক ও সাহিত্যিক।",অন্তরঙ্গ আলোয় বঙ্গবন্ধুর পরিবার,সঞ্চিতা, , ,মূর্ধন্য,9789845042253,"1st Published,2016",184,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ: নাটকে নারী,রীতা ভৌমিক,TK. 140,TK. 123,https://rokomari.com//book/11938/robindronath--natoke-nari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_11938.GIF,"রবীন্দ্রনাথের নাটকে নারী কেবল রূপময়ী নয়, তার অন্য ভূমিকাও আছে। তাঁর নাটকে নারীর মধ্য দিয়ে কখনও প্রতিবাদী চেতনার প্রকাশ ঘটে, কখনও স্বদেশপ্রেম মূর্ত হয়ে ওঠে। আবার এক নাটকে নারী পুরুষের ছদ্মবেশ পরে দেখা দেয়। নারী শুধু প্রণয়িনী নয়, শক্তিরও আধার পুরুষকে সে শক্তিমান করে তোলে। সেই সঙ্গে তার নিজ পরিচয়ে মহিমান্বিত হয়ে ওঠে। 

রীতা ভৌমিক
ঢাকা বিশ্ববিদ্যালয় থেকে স্নাতক এবং স্নাতকোত্তর। বিষয় : ভূগোল। সাংবাদিকতায় ২০০৪ সালে এফপিএবি পুরস্কার, ২০০৭ সালে এএসএফ মিডিয়া অ্যাওয়ার্ড, ২০০৯ সালে ইউএনএফপিএ মিডিয়া অ্যাওয়ার্ড প্রথম পুরস্কার, ২০১০-এ বজলুর রহমান স্মৃতিপদক লাভ। পেশা :  সাংবাদিকতা।
গল্পগ্রন্থ : ‘স্বপ্নিল প্রভাত’, ‘নিসর্গের দিনগুলো’। জীবনীগ্রন্থ : ‘অ্যাড্রিয়াটিক সাগরকন্যা মাদার তেরেসা’, ‘ছোটদের বেগম রোকেয়া’, ‘ছোটদের সুফিয়া কামাল’, ‘দানবীর রণদাপ্রসাদ সাহা’, ‘একাত্তরের শহীদ বুদ্ধিজীবী ধীরেন্দ্রনাথ দত্ত’, ‘রঙ তুলির জাদুকর’, ‘নেলসন ম্যান্ডেলা’, ‘হেনা দাসের জীবন ও কর্ম’। শিশুতোষ গ্রন্থ : ‘রূপকথা’, ‘জাদুকর’। সম্পাদনা গ্রন্থ : ‘পূর্ব বাংলার ভাষা-আন্দোলনের দলিলপত্র’, ‘ভূত দেখেছি নিজের চোখে’।",রবীন্দ্রনাথ: নাটকে নারী,রীতা ভৌমিক, , ,মূর্ধন্য,9789845041423,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ : নারীভাবনা,মোবাশ্বেরা খানম,TK. 140,TK. 123,https://rokomari.com//book/11113/robindronath---narivabna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_11113.GIF,"না, মেয়েরা ‘সামান্য’ নয়, ‘বিধাতার শক্তির অপব্যয়’ও নয়-রবীন্দ্রনাথ এ কথা জানতেন। লিখেছিলেন, ‘নারীকে আপন ভাগ্য জয় করিবার / কেন নাহি দিবে অধিকার / হে বিধাতা ?’। ‘হারিয়ে যাওয়া’ মেয়েদের কথা রবীন্দ্রনাথ বলেছেন পরম মমতায়। স্ত্রী মৃণালিনীকে লিখেছিলেন, ‘আমাকে সুখী করবার জন্যে তুমি বেশি কোনো চেষ্টা কোরো না-আন্তরিক ভালোবাসাই যথেষ্ট।",রবীন্দ্রনাথ : নারীভাবনা,মোবাশ্বেরা খানম, , ,মূর্ধন্য,9789845040464,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
নারী হলে তুমি মেয়ে, ডাঃ মুনা সালিমা,TK. 250,TK. 213,https://rokomari.com//book/96660/nari-hole-tumi-meye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b48022eb3_96660.jpg,"",নারী হলে তুমি মেয়ে,ডাঃ মুনা সালিমা, , ,মূর্ধন্য,9789845041973,"1st Published,2015",144,বাংলাদেশ,বাংলা
বাংলা উচ্চারনের নিয়মকানুন,ইকবাল খোরশেদ,TK. 200,TK. 176,https://rokomari.com//book/100111/bangla-uccharoner-niyomkanun,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46512d3ea_100111.jpg,"",বাংলা উচ্চারনের নিয়মকানুন,ইকবাল খোরশেদ, , ,মূর্ধন্য,9789845041904,"1st Published,2018",135,বাংলাদেশ,বাংলা
অন্য গ্রহের গল্প,নাসিম সাহনিক ,TK. 120,TK. 106,https://rokomari.com//book/100118/onyo-groher-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/805fe515c_100118.jpg,"সায়েন্স ফিকশন বর্তমানে বাংলাসাহিত্যের অন্যতম জনপ্রিয় একটি শাখা। নবীনপ্রবীণ প্রায় সকল শ্রেণীর পাঠকেরই রয়েছে এ-বিষয়ে ব্যাপক আগ্রহ। সেই আগ্রহের দিকে লক্ষ রেখেই এই সংকলনে অন্তর্ভুক্ত করা হয়েছে অসাধারণ ও অভিনব কিছু সায়েন্স ফিকশন। এই সংকলনেই রয়েছে বাংলাসাহিত্যের প্রথম সায়েন্স ফিকশন, বিজ্ঞানী জগদীশচন্দ্র বসু রচিত ‘পলাতক তুফান। এ ছাড়া বইটিতে রয়েছে বর্তমান সময়ের জনপ্রিয় তিন (সহােদর) লেখক হুমায়ূন আহমেদ, মুহম্মদ জাফর ইকবাল ও আহসান হাবীবের চারটি চমৎকার সায়েন্স ফিকশন।",অন্য গ্রহের গল্প, , ,নাসিম সাহনিক,মূর্ধন্য,9847024500045,"1st Published,2009",85,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ ও বাংলাদেশের মুক্তিযুদ্ধ,জিয়াউদ্দিন তারেক আলী,TK. 140,TK. 123,https://rokomari.com//book/11027/robindronath-o-bangladesher-mukthijudha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_11027.GIF,"রবীন্দ্রনাথ যাদের বলেছেন ‘জন্মলক্ষ্মীছাড়ার দল’, তারা যদি বঙ্গবন্ধুর সাতই মার্চের ডাকে সাড়া না দিত, স্বাধীন সার্বভৌম বাংলাদেশ আদৌ জন্ম নিত কি ? এ বইয়ের লেখক ওই জন্মলক্ষ্মীছাড়াদের একজন। বাংলাদেশের মুক্তিযুদ্ধের সঙ্গে রবীন্দ্রনাথের এক হয়ে যাওয়ার গল্প এ বই। ‘দেশে দেশে ভ্রমি তব দুখগান গাহিয়ে’ গানটি যেন রবীন্দ্রনাথ একাত্তুরের মুক্তিযোদ্ধাদের জন্যই লিখেছিলেন।    
জিয়াউদ্দিন তারেক আলী
জন্ম ১৯৪৫ সালে। সিনিয়র কেম্ব্রিজ পাশ করে লাহোর থেকে ইঞ্জিনিয়ার।
১৯৭১ সালে মুক্তিযুদ্ধে যোগ দেন এবং বাংলাদেশ সহায়ক সমিতির উদ্যোগে গড়ে-ওঠা মুক্তিসংগ্রামী শিল্পী সংস্থার উদ্দীপনামূলক সঙ্গীত ও অন্যান্য অনুষ্ঠানে অংশগ্রহণ করেন। ওই সাংস্কৃতিক কর্মকাণ্ডের তথ্য-চলচ্চিত্র ‘মুক্তির গান’-এর সঞ্চালক।
মুক্তিযুদ্ধ জাদুঘরের ট্রাষ্টি এবং সম্মিলিত সামাজিক আন্দোলন এবং সাম্প্রদায়িকতা-জঙ্গিবাদ বিরোধী মঞ্চ নামে দু’টি সামাজিক প্রতিষ্ঠানের সঙ্গে যুক্ত।",রবীন্দ্রনাথ ও বাংলাদেশের মুক্তিযুদ্ধ,জিয়াউদ্দিন তারেক আলী, , ,মূর্ধন্য,9789845041119,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ ও মহাভারত ,সুব্রত কুমার দাস,TK. 140,TK. 123,https://rokomari.com//book/12511/robindranath-o-mahabharot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_12511.GIF,"রবীন্দ্রনাথ ‘মহাভারত’ ও ‘রামায়ণ’কে ভাবতেন ভারতবর্ষের ‘চিরকালের ইতিহাস’। ভাবতেন, সে ইতিহাসের কাছে ‘যদি আমার শির নত না হয় তবে সেই ঔদ্ধত্য লজ্জারই বিষয়’। সত্যিকারের কৃষ্ণ যেমনই হয়ে থাকুন না কেন, রবীন্দ্রনাথ ভাবতেন ‘মহাভারত’ এর কবি তাঁকে বাস্তবের চাইতে বেশি সত্য করে তুলেছেন। ‘মহাভারত’ থেকে কাহিনি নিয়ে কবিতা লিখেছেন, কিন্তু তার চরিত্রগুলোকে প্রয়োজনবোধে পাল্টে দিয়েছেন।

সুব্রত কুমার দাস				
জন্ম : ১৯৬৪, কামারখালী, ফরিদপুর। প্রাবন্ধিক, সমালোচক ও অনুবাদক। বাংলাদেশের উপন্যাস নিয়ে তাঁর দ্বিভাষী ওয়েবসাইট: www.bangladeshinovels.com  এক গুরুত্বপূর্ণ তথ্যভাণ্ডার।
প্রকাশিত গ্রন্থ : ‘আমার মহাভারত’,‘কোড়কদী একটি গ্রাম’(সম্পা.), ‘বাংলাদেশের কয়েকজন ঔপন্যাসিক’, ‘প্রসঙ্গ : শিক্ষা এবং সাহিত্য’, ‘নজরুল বিষয়ক দশটি প্রবন্ধ’, ‘বাংলা কথাসাহিত্য : যাদুবাস্তবতা এবং অন্যান্য’, ‘‘ নজরুলের ‘বাঁধনহারা’ ’’।",রবীন্দ্রনাথ ও মহাভারত,সুব্রত কুমার দাস, , ,মূর্ধন্য,9789845041546,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
রবীন্দ্রনাথ ও বঙ্গভঙ্গ,মোহাম্মদ সিরাজুদ্দিন,TK. 140,TK. 123,https://rokomari.com//book/10310/robindronath-o-bangovango,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok_10310.GIF,"১৯০৫ সালে বঙ্গভঙ্গ কার্যকর হবার দিন রবীন্দ্রনাথের ডাকে রাখীবন্ধন অনুষ্ঠিত হয়েছিল-রবীন্দ্রনাথ নিজে মসজিদে গিয়ে রাখী পরিয়ে দিয়েছিলেন। একের পর এক গান লেখেন, যার একটি এখন বাংলাদেশের জাতীয় সঙ্গীত। আর এক গানে লেখেন, ‘আজ ধনী গরিব সবাই সমান। আয় রে হিন্দু, আয় মুসলমান।’ বঙ্গভঙ্গের পরিপ্রেক্ষিত ও ইতিহাস এ বইয়ে তুলে ধরা হয়েছে।",রবীন্দ্রনাথ ও বঙ্গভঙ্গ,মোহাম্মদ সিরাজুদ্দিন, , ,মূর্ধন্য,9789845040433,"2nd Printed,2012",80,বাংলাদেশ,বাংলা
শিক্ষা এবং শিক্ষক: প্রাসঙ্গিক ভাবনা,মাছুম বিল্লাহ,TK. 250,TK. 213,https://rokomari.com//book/4160/shikha-ebong-shikhok--prasongik-bhabna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ba95e778d_4160.jpg,"",শিক্ষা এবং শিক্ষক: প্রাসঙ্গিক ভাবনা,মাছুম বিল্লাহ, , ,মূর্ধন্য,9789845041669,"5th Printed,2017",144,বাংলাদেশ,বাংলা
