Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
সংখ্যায় মানব ভাগ্য,সামসুজ্জামান,TK. 155,TK. 136,https://rokomari.com//book/9398/shonkhai-manob-vaggo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_9398.GIF,"",সংখ্যায় মানব ভাগ্য,সামসুজ্জামান, , ,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
দক্ষিণ-পশ্চিম রণাঙ্গন ১৯৭১,মেজর রফিকুল ইসলাম পিএসসি,TK. 160,TK. 141,https://rokomari.com//book/34261/dokkhin-pochchim-ronagon-1971,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_34261.GIF,"",দক্ষিণ-পশ্চিম রণাঙ্গন ১৯৭১,মেজর রফিকুল ইসলাম পিএসসি, , ,সুচয়নী পাবলিশার্স,9848239553,"1st Published,2007",112,বাংলাদেশ,বাংলা
গল্পসংগ্রহ,প্রমথ চৌধুরী,TK. 500,TK. 350,https://rokomari.com//book/158421/golposongroho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c2b9240ab_158421.jpg,"",গল্পসংগ্রহ,প্রমথ চৌধুরী, , ,সুচয়নী পাবলিশার্স,984900781719,"1st Published,2018",432,বাংলাদেশ,বাংলা
মৈমনসিংহ গীতিকা,দীনেশচন্দ্র সেন,TK. 160,TK. 112,https://rokomari.com//book/68194/mymonshingho-gitika,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0711_68194.GIF,"",মৈমনসিংহ গীতিকা,দীনেশচন্দ্র সেন, ,রায় বাহাদুর,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
ইস্তাম্বুল যাত্রীর পত্র,প্রিন্সিপাল ইবরাহীম খাঁ,TK. 300,TK. 255,https://rokomari.com//book/113441/istambul-zatrir-potro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/adfbdc9f0ad4_113441.gif,"",ইস্তাম্বুল যাত্রীর পত্র,প্রিন্সিপাল ইবরাহীম খাঁ, , ,সুচয়নী পাবলিশার্স,98490078915,"1st Published,2016",172,বাংলাদেশ,বাংলা
মা,ম্যাক্সিম গোর্কি,TK. 200,TK. 140,https://rokomari.com//book/140784/ma,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6e893a6f9a94_140784.jpg,"",মা,ম্যাক্সিম গোর্কি,পুষ্পময়ী বসু, ,সুচয়নী পাবলিশার্স,97898490078355,"1st Published,2014",224,বাংলাদেশ,বাংলা
গণদেবতা,তারাশঙ্কর বন্দ্যোপাধ্যায়,TK. 300,TK. 210,https://rokomari.com//book/140783/gonodebota,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/707c667dbb44_140783.jpg,"",গণদেবতা,তারাশঙ্কর বন্দ্যোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,98490078982,"1st Published,2016",254,বাংলাদেশ,বাংলা
তপস্বী ও তরঙ্গীণী,বুদ্ধদেব বসু,TK. 120,TK. 84,https://rokomari.com//book/34309/toposhe-o-torongini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_34309.GIF,"",তপস্বী ও তরঙ্গীণী,বুদ্ধদেব বসু, , ,সুচয়নী পাবলিশার্স,9847017800015,"1st Published,2013",80,বাংলাদেশ,বাংলা
চরিত্রহীন,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 260,TK. 182,https://rokomari.com//book/34592/choritrohin,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9b76902da_34592.jpg,"",চরিত্রহীন,শরৎচন্দ্র চট্টোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,984900781757,"1st Published,2018",286,বাংলাদেশ,বাংলা
রূপসী বাংলা ,জীবনানন্দ দাশ,TK. 80,TK. 56,https://rokomari.com//book/34483/ruposhi-bangla,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_34483.gif,"",রূপসী বাংলা,জীবনানন্দ দাশ, , ,সুচয়নী পাবলিশার্স,9847017800497,"2nd,2014",64,বাংলাদেশ,বাংলা
সুকুমার রায় রচনাসমগ্র,সুকুমার রায়,TK. 600,TK. 420,https://rokomari.com//book/196009/sukumar-roy-rochonasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a79676fbe_196009.jpg,"",সুকুমার রায় রচনাসমগ্র,সুকুমার রায়, , ,সুচয়নী পাবলিশার্স,9789849337256,"1st Published,2020",750,বাংলাদেশ,বাংলা
পৃথিবীর ইতিহাস মানুষের ইতিহাস,আহমেদ জামান,TK. 100,TK. 90,https://rokomari.com//book/111995/prithibir-itihas-manusher-itihas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdabad8d5944_111995.gif,"",পৃথিবীর ইতিহাস মানুষের ইতিহাস, ,আহমেদ জামান, ,সুচয়নী পাবলিশার্স,98490078944,"1st Published,2016",24,বাংলাদেশ,বাংলা
দেবদাস,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 100,TK. 70,https://rokomari.com//book/34604/davdas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140906_34604.gif,"",দেবদাস,শরৎচন্দ্র চট্টোপাধ্যায়, , ,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
শরৎ রচনাবলী-১,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 600,TK. 420,https://rokomari.com//book/196035/shorot-rochonabolee-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/346c7f8f1_196035.jpg,"",শরৎ রচনাবলী-১,শরৎচন্দ্র চট্টোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,9789849337270,"1st Published,2020",1150,বাংলাদেশ,বাংলা
সারদামঙ্গল,বিহারীলাল চক্রবর্ত্তী,TK. 250,TK. 175,https://rokomari.com//book/147013/sardamongol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/9bc93abcddf4_147013.jpg,"",সারদামঙ্গল,বিহারীলাল চক্রবর্ত্তী, ,ডঃ ভবানী গোপাল সান্যাল,সুচয়নী পাবলিশার্স,984900781571,"1st Published,2017",176,বাংলাদেশ,বাংলা
বহিপীর,সৈয়দ ওয়ালীউল্লাহ্‌,TK. 80,TK. 56,https://rokomari.com//book/67002/bohipir,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0711_67002.GIF,"",বহিপীর,সৈয়দ ওয়ালীউল্লাহ্‌, , ,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
কঙ্কাবতী ,বুদ্ধদেব বসু,TK. 150,TK. 105,https://rokomari.com//book/171137/konkaboti,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/bce8b0e4a_171137.jpg,"",কঙ্কাবতী,বুদ্ধদেব বসু, , ,সুচয়নী পাবলিশার্স,984900781739,"1st Published,2018",88,বাংলাদেশ,বাংলা
দেশ-বিদেশের রকমারি রান্না,রাজিয়া খাতুন,TK. 225,TK. 191,https://rokomari.com//book/94539/desh-bidesher-rokomari-ranna,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150211_94539.gif,"",দেশ-বিদেশের রকমারি রান্না, , ,রাজিয়া খাতুন,সুচয়নী পাবলিশার্স,97898490079477,"1st Published,2015",160,বাংলাদেশ,বাংলা
শরৎ রচনাবলী-২,শরৎচন্দ্র চট্টোপাধ্যায়,TK. 600,TK. 420,https://rokomari.com//book/195999/shorot-rochonabolee-2,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8fa8d47a4_195999.jpg,"",শরৎ রচনাবলী-২,শরৎচন্দ্র চট্টোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,9789849337287,"1st Published,2020",1216,বাংলাদেশ,বাংলা
চতুর্দশপদী কবিতাবলী,মাইকেল মধুসূদন দত্ত,TK. 150,TK. 105,https://rokomari.com//book/106325/chatuspodi-kobitaboli,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20151109_106325.gif,"",চতুর্দশপদী কবিতাবলী,মাইকেল মধুসূদন দত্ত, , ,সুচয়নী পাবলিশার্স,98490078904,"1st Published,2015",106,বাংলাদেশ,বাংলা
শ্রেষ্ঠ উপন্যাস,মানিক বন্দ্যোপাধ্যায়,TK. 600,TK. 420,https://rokomari.com//book/113443/serestho-uponash,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/d5977bccd6b4_113443.gif,"",শ্রেষ্ঠ উপন্যাস,মানিক বন্দ্যোপাধ্যায়, ,গৌতম দত্ত,সুচয়নী পাবলিশার্স,984900781082,"1st Published,2016",958,বাংলাদেশ,বাংলা
আপনার জন্ম রাশিফল,আবু হাসান যসরী ,TK. 130,TK. 114,https://rokomari.com//book/11050/apnar-jonmo-rashifol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_11050.GIF,"",আপনার জন্ম রাশিফল,আবু হাসান যসরী, , ,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
অনীক মাহমুদ-প্রাসঙ্গিকী ও সাক্ষাৎকারসংগ্রহ-১,ড. মাসুমা খানম,TK. 650,TK. 455,https://rokomari.com//book/192982/onik-mahomud-prasongiki-o-sakkhatkarsongroho-1,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f44c86c75_192982.jpg,"""অনীক মাহমুদ-প্রাসঙ্গিকী ও সাক্ষাৎকারসংগ্রহ-১"" বইয়ের ফ্ল্যাপের লেখা:
অনীক মাহমুদ-প্রাসঙ্গিক ও সাক্ষাৎকারসংগ্রহ কবি অনীক মাহমুদ বিষয়ক একটি আকরগ্রন্থ। কবির জীবনজিজ্ঞাসা ও কাব্যকলার নানামাত্রিক উপলব্ধি যেমন তাঁর সাক্ষাঙ্কারে উপস্থাপিত হয়েছে তেমনি তার তেতাল্লিশ বছরের সাহিত্যিক জীবনের রচনা সংক্রান্ত তথ্যাবলিও গ্রন্থটিতে সন্নিবদ্ধ। গ্রন্থটির শরণ অনীক মাহমুদ-গবেষক ও অনুসন্ধিৎসুদের জন্য অতীব নিরাপদ হবে বলেই আমাদের বিশ্বাস।",অনীক মাহমুদ-প্রাসঙ্গিকী ও সাক্ষাৎকারসংগ্রহ-১, , ,ড. মাসুমা খানম,সুচয়নী পাবলিশার্স,9789849337191,"1st Published,2020",416,বাংলাদেশ,বাংলা
শেয়ার বাজারের কলাকৌশল,শাহ আলম,TK. 100,TK. 90,https://rokomari.com//book/34329/sheyar-bajarer-kolakoushol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5a2bc5c5a_34329.jpg,"""শেয়ার বাজারের কলাকৌশল"" বইয়ের ভূমিকার অংশ থেকে নেয়া:  শেয়ারবাজারের কলাকৌশল নিয়ে পত্রিকায় একটি নিবন্ধ প্রকাশিত হয়েছিল। বন্ধু জুয়েল আইচ সেই নিবন্ধটি পড়ে বললেন, একটি বই করে দিতে হবে। বন্ধু এবং বন্ধুপত্নী বিপাশা আইচ আমাকে অনেক স্নেহ করেন। তবে বন্ধুর সেই দাবিটি আমার প্রতি তাদের স্নেহের স্বাভাবিক প্রকাশ নয় বলে আমার মনে হয়েছে। কারণ কথা প্রসঙ্গে বলেছিলেন, শেয়ারবাজারের উপর এ জিনিস তিনি এই প্রথম পেয়েছেন। যাই হােক আমাকে উৎসাহ দেয়ার জন্যও তিনি এরকম মন্তব্য করতে পারেন। যদি তাই হয় তাহলে বলতেই হয় একটি বই লেখার জন্য বন্ধুর একটি মন্তব্যই যথেষ্ট।
শেয়ারবাজারের কর্মকাণ্ড একটি চলমান প্রক্রিয়া। বই মূলত একটি স্থিরচিত্র। সেক্ষেত্রে কোন বইতেই এর পূর্ণাঙ্গ চিত্র পাওয়া যাবে না। তবে একটি বইয়ের মাধ্যমে একটি বিশেষ সময়ের চিত্র পাওয়া যেতে পারে যা থেকে পাঠক এর স্বরূপটি বুঝতে পারেন। তাছাড়া কোন বইই কারাে জীবনে সাফল্য এনে দিতে পারে না শুধু ইশারায় পথ দেখাতে পারে মাত্র। ব্যক্তিগত সাফল্য নির্ভর করে ব্যক্তির চর্চা বা অনুশীলনের উপর। এই বইটিও পাঠককে আমাদের শেয়ারবাজার সম্পর্কে অন্তত প্রাথমিক ধারণা দিতে পারবে বলে আমার বিশ্বাস।
যার সহায়তা না পেলে লেখাগুলাে বই আকারে প্রকাশ পেত না তিনি হলেন বন্ধু আইয়ুব হােসেন। বন্ধু আইয়ুব হােসেন এবং একই সঙ্গে বইটির প্রকাশক জনাম মােঃ ফজলুল হকের কাছে আন্তরিক কৃতজ্ঞতা প্রকাশ করছি।",শেয়ার বাজারের কলাকৌশল,শাহ আলম, , ,সুচয়নী পাবলিশার্স,984701780000,"2nd Published,2010",90,বাংলাদেশ,বাংলা
পথেরপাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 230,TK. 196,https://rokomari.com//book/9326/pother-pachali,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150506_9326.gif,"""পথেরপাঁচালী"" বইয়ের ভূমিকার লেখা:  ‘পথের পাঁচালী'-র সত্যকার বিষয়বস্তু অপুর ‘মনের আনন্দের প্রগতির ইতিহাস, তার ক্রমবর্ধমান চেতনার ইতিহাস।” এ উপন্যাসের মধ্যমণি অপু। তার উপর নানা প্রভাব কার্যকরী হয়েছে—পিতামাতার প্রভাব, ভগিনী দুর্গার প্রভাব, পাড়া-প্রতিবেশীদের প্রভাব, এবং সর্বোপরি পল্লীপ্রকৃতির প্রভাব। ফলে তার মন ধীরে ধীরে অপরিণতি থেকে বিবর্তিত হয়ে একটা বিশিষ্ট রূপ ও রঙ অর্জন করেছে, এবং এই বিবর্তনের প্রক্রিয়াটি আনন্দের মাধ্যমেই সাধিত হয়েছে। শিশু ও বালক অপুর এই মানসিক বিবর্তনের কাহিনী পথের পাঁচালী’র প্রধান ও প্রায় একমাত্র উপজীব্য।",পথেরপাঁচালী,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,9846580169,"2nd,2014",192,বাংলাদেশ,বাংলা
ডেল কার্ণেগী রচনাসমগ্র,ডেল কার্নেগী,TK. 550,TK. 385,https://rokomari.com//book/37691/del-kanegi-roconasomogro,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/0a160f829_37691.jpg,"""ডেল কার্ণেগী রচনাসমগ্র""বইটির ভূমিকা:



নিউইয়র্কে, পঁয়ত্রিশ বছর আগে আমিই ছিলাম সবচেয়ে দুখী ছেলে। জীবিকার জন্য আমি মােটর ট্রাক বিক্রি করতাম। মােটর ট্রাক কীভাবে চলে আমি জানতাম না, জানার ইচ্ছেও ছিল না। আমার কাজকে আমি ঘৃণা করতাম। আরশােলায় ভরা ওয়েস্ট ফিফটি সিক্সথ স্ট্রিটের একটা সস্তা কামরায় বাস করতেও আমার ঘৃণা হত। আমার মনে পড়ছে একদিন দেয়ালে টাঙানাে একটা টাই নিতেই একগাদা আরশােলা ছড়িয়ে পড়েছিল। নােংরা সব রেস্তোরাঁয় খাবার খেতেও আমার ঘৃণা হতাে। সেখানেও আরশােলা ছড়িয়ে থাকত।
প্রতিদিন রাত্তিরে দারুণ যন্ত্রণা নিয়ে ঘরে এসে পৌঁছতাম-হতাশ, চিন্তা, তিক্ততা আর বিদ্রোহের চিন্তায় সেই মাথার যন্ত্রণা। বিদ্রোহের কথা জাগতাে আমার কলেজের সেই স্বপ্নের কথা ভেবে। ভবিষ্যৎ জীবনের কত স্বপ্নময় ছবিই না সে সময় আঁকতাম-আজ সেসব হয়ে উঠেছে দুঃস্বপ্ন। এটাই কি জীবন? যে স্বপ্নবিষ্ট ভবিষ্যতের কথা ভেবেছি এটা কি তাই? এটাই কি আমার কাছে জীবনের অর্থ-যে কাজ পছন্দ করি
তাই করা, আরশােলাময় ঘরে থাকা, নােংরা খাবার খাওয়া-আর ভবিষ্যতের কোন আশা না রাখা? ...আমি শুধু চাইতাম পড়তে আর কলেজ জীবনে যে বই লেখার স্বপ্ন দেখতাম আমি লিখতে।
| আমি জানতাম যে কাজ পছন্দ করি না সেটা ছেড়ে দিলে লােকসানের বদলে আমার লাভই হবে। আমার কাড়ি কাড়ি টাকা চাই না, আমি চাইতাম ভালােভাবে বাঁচতে। ছােট্ট করে বললে আমি একটা সন্ধিক্ষণে এসে পৌঁছেছিলামএমন অবস্থা নতুন জীবন শুরু করতে যাওয়া সব তরুণ তরুণীর জীবনেই একসময় আসে। অতএব আমি আমার মনস্থির করে ফেললাম-আর সেই সিদ্ধান্ত আমার জীবনে আমূল পরিবর্তন এনে দিল। সেই থেকে গত পঁয়ত্রিশ বছর আমি জীবনে যে সুখ আর সমৃদ্ধির স্বাদ পেয়েছি তা আকাশকুসুম উচ্চাশারও বাইরে।
আমি যা ঠিক করলাম তা এই : যে কাজে ঘেন্না হয় সেটা আমি ছেড়ে দেব, আর যেহেতু মিসৌরির ওয়ারেনসবুর্গের স্টেট টিচার্স কলেজে চার বছর পড়াশুনা করেছি, তাই রাত্রে বয়স্কদের শিক্ষাদান করে আমার জীবিকা অর্জন করব। এরপর আমি সারাদিন বই পড়ার সময় পাবাে, শিক্ষাক্রম তৈরি করব, উপন্যাস আর ছােট গল্প লিখব। আমি চাই লেখার জন্য বাঁচতে, আর লিখে বাঁচতে'।
বয়স্কদের রাত্রিবেলায় কী বিষয় শেখাব? আমার কলেজজীবনের কথা চিন্তা করতেই মনে পড়ল আমি জনগণের সামনে বক্তৃতা দেয়ার যে শিক্ষা পেয়েছি আর অভিজ্ঞতা হয়েছে সে আমার কলেজ আর অন্যান্য শিক্ষার চেয়ে অনেক বেশি। কেন? কারণ ওই শিক্ষার ফলেই মানুষের সঙ্গে মেলামেশার পক্ষে আমি সাহস আর নিশ্চিন্ততা অর্জন করেছি, আমার ভীরুতা আর আত্মবিশ্বাসের অভাব দূর হয়ে গেছে।
স্বভাবতই আমি কলম্বিয়া আর নিউইয়র্ক বিশ্ববিদ্যালয়ের রাতের ক্লাসে বক্তৃতা দেয়া শিক্ষাদানের উদ্দেশ্যে শিক্ষকপদে নিয়ােগের আবেদন করি। তবে ওই বিশ্ববিদ্যালয় দুটি জানাল তারা আমার সাহায্য ছাড়াই চালাতে পারবে।",ডেল কার্ণেগী রচনাসমগ্র,ডেল কার্নেগী, , ,সুচয়নী পাবলিশার্স,98490078140X,"1st Published,2017",960,বাংলাদেশ,বাংলা
আলালের ঘরের দুলাল,প্যারীচাঁদ মিত্র,TK. 140,TK. 98,https://rokomari.com//book/9324/alaler-ghorer-dulal,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_9324.GIF,"",আলালের ঘরের দুলাল,প্যারীচাঁদ মিত্র, , ,সুচয়নী পাবলিশার্স, , , ,বাংলাদেশ,বাংলা
বনসাই রূপবন্ধ,অনীক মাহমুদ,TK. 100,TK. 90,https://rokomari.com//book/102224/bonsai-rupobandho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150810_102224.gif,"",বনসাই রূপবন্ধ,অনীক মাহমুদ, , ,সুচয়নী পাবলিশার্স,98490078671,"1st Edition,2015",64,বাংলাদেশ,বাংলা
রক্তাক্ত পিলখানা,মোস্তফা মল্লিক,TK. 550,TK. 468,https://rokomari.com//book/35698/roktakto-pilkhana---oprokasheto-kotha-oprokasheto-chobi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f9f4c0cd5_35698.jpg,"""রক্তাক্ত পিলখানা"" বইয়ের ফ্ল্যাপের অংশ থেকে নেয়া:  
২০০৯ সালের ২৫ ও ২৬ ফেব্রুয়ারি বিদ্রোহের নামে পিলখানায় বিডিআর সদর দপ্তরে ঘটেছিল এক নারকীয় হত্যাকাণ্ড। এই হত্যাকাণ্ড নিয়ে যতােগুলাে তদন্ত হয়েছে, মতামত এসেছে এর সবগুলােতেই মােটা দাগে যা বলা হয়েছে তার সংক্ষিপ্তরূপ হচ্ছে, যে কারণে এ বিদ্রোহ হয়েছে, তা ছিল অযৌক্তিক ও ভিত্তিহীন। সেনাবাহিনীর মনোেবল নষ্ট করা, দেশের ভাবমূর্তি ক্ষুন্ন করা এবং দেশের অর্থনৈতিক মেরুদণ্ড ভেঙ্গে দেওয়াই ছিল এ হত্যাকাণ্ডের অন্যতম প্রধান কারণ। বিডিআর বিদ্রোহের পর দেশের কোটি কোটি মানুষ কষ্ট পেয়েছেন। সেই কষ্টের মধ্যেও অনেকে আবার কপাল কুচকে অপ্রাসঙ্গিক অনেক কথা বলেছেন। বুঝে হােক, না বুঝে হােক, ধারণা থাকুক আর নাই থাকুক সেনাবাহিনী সম্পর্কে বিরূপ মন্তব্য করেছেন। বিডিআর বিদ্রোহের পর আড়াইশ’ বছরের পুরনাে বাহিনীর মেরুদণ্ড ভেঙ্গে গিয়েছিল। বিডিআর হারিয়েছিল এ বাহিনীর গৌরব, ঐতিহ্যসহ সবকিছু। সেনাবাহিনী হারিয়েছিল নিবেদিত প্রাণ, নির্ভিক ৫৭ কর্মকর্তা। জাতি হিসেবে আমরা কি হারিয়েছি সেই কথা কি আমরা কখনাে ভেবিছি??? দরবার হলে সেদিন আসলে কি ঘটেছিল? এখন পর্যন্ত তথ্য ও দলিল বলতে আছে কয়েকজন সেনা কর্মকর্তার সাক্ষাতকার, ২৫ ফেব্রুয়ারি কয়েকটি টিভি চ্যানেলে প্রচারিত রিপাের্টে কয়েকজন জওয়ানের সাক্ষাতকার, সরকারি গঠিত তদন্ত কমিটির রিপাের্টসহ সেনা বাহিনী আর বিডিআরের নিজস্ব তদন্ত রিপাের্টে যা এসেছে সেটাই । ওখানে কোনাে গণমাধ্যম কর্মীরা ছিলেন না। ফলে ভিডিও ফুটেজ পাওয়া যায়নি। অকাট্য প্রমাণ হিসেবে কিছু স্থির চিত্র পাওয়া গেছে যা শতভাগ সত্য। আর পাওয়া গেছে সিসি টিভির ক্যামেরার কিছু ফুটেজ। যেখানে একজন কর্মকর্তাকে লাঞ্ছিত করার ফুটেজ আছে। সেদিন আসলে কি ঘটেছিল তার শতভাগ বর্ণনা পাওয়া সম্ভব।
সেনা কর্মকর্তাদের সাক্ষাতকার শুনে কেউ কেউ বিশ্বাস করেছেন, আবার কেউবা বলেছেন অতিরঞ্জিত। বছর যতাে যাবে বিতির ঘটনা নিয়ে আসবে আরাে নানান তথ্য। দরবার হলে যে রক্তের দাগ, তা শুকিয়ে গেলেও এই বিডিআর বিদ্রোহ বাংলাদেশের ইতিহাকে বার বার নাড়া দেবে ।",রক্তাক্ত পিলখানা,মোস্তফা মল্লিক, , ,সুচয়নী পাবলিশার্স,97898490079344,"1st Published,2014",352,বাংলাদেশ,বাংলা
গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর,TK. 370,TK. 259,https://rokomari.com//book/34504/golpoguccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20140906_34504.gif,"",গল্পগুচ্ছ,রবীন্দ্রনাথ ঠাকুর, , ,সুচয়নী পাবলিশার্স,9847017800237,"1st Published,2012",704,বাংলাদেশ,বাংলা
ঢোঁড়াই চরিত মানস ,সতীনাথ ভাদুড়ী,TK. 400,TK. 340,https://rokomari.com//book/19603/dhorai-chorit-manos,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f5afd645b_19603.jpg,"”ঢোঁড়াই চরিত মানস” বইয়ের সংক্ষিপ্ত কথা:
দূর পল্লী অঞ্চলের মানুষ জানে না শহর কি। কিংবা দেশ কাকে বলে। জাতীয়তাবাদের তো প্রশ্নই নেই। কিন্তু রাজনীতির ছোঁয়া উড়ে আসে সেখানেও। গান্ধী সেখানে গানহি বাওয়া। তাঁর অসহযোগ সেখানে এসে বিকৃত হয়। নারী স্বাধীনতা কি তারা তা জানে না। কিন্তু সতীনাথ রামিয়ার মাঝে দেখিয়েছেন ‘ওমেনস লিব’। আবার এই গল্প মানুষের, সামষ্টিক। কখনও ব্যক্তিগত। শুধু ঢোঁড়াই এর, একার। এক নিঃস্ব, বোকা, ভাগ্যের হাতে মার খাওয়া মানুষের গল্প। (Mahmudur Rahman)",ঢোঁড়াই চরিত মানস,সতীনাথ ভাদুড়ী, , ,সুচয়নী পাবলিশার্স,984900786410,"2nd Printed,2018",255,বাংলাদেশ,বাংলা
কবি,তারাশঙ্কর বন্দ্যোপাধ্যায়,TK. 250,TK. 175,https://rokomari.com//book/113444/kabi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8bd2c704b734_113444.gif,"",কবি,তারাশঙ্কর বন্দ্যোপাধ্যায়, ,গৌতম দত্ত,সুচয়নী পাবলিশার্স,984900781126,"1st Published,2016",192,বাংলাদেশ,বাংলা
জাগরী (রবীন্দ্র পুরস্কার প্রাপ্ত ১৯৫০),সতীনাথ ভাদুড়ী,TK. 250,TK. 175,https://rokomari.com//book/105647/jagori--rabindhra-award-1950-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/034af5f2f_105647.jpg,"",জাগরী (রবীন্দ্র পুরস্কার প্রাপ্ত ১৯৫০),সতীনাথ ভাদুড়ী, , ,সুচয়নী পাবলিশার্স,9849007886X,"1st Published,2015",192,বাংলাদেশ,বাংলা
কমলাকান্ত ,বঙ্কিমচন্দ্র চট্টোপাধ্যায়,TK. 140,TK. 98,https://rokomari.com//book/34570/komolakanto,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/imgrok0711_34570.GIF,"বিদ্রুপের ছদ্মবেশে সত্য কথা লেখার চিরায়ত ধারার ফসল কমলাকান্ত। সাধারন মানুষ যে কথা মুখে বলতে পারে না, সেই কথা অনায়াসে সবার সামনে প্রকাশ করতেই বঙ্কিমচন্দ্র চট্টোপাধ্যায় সৃষ্টি করেছেন আফিমখোর কমলাকান্তকে।

কমলাকান্তের দপ্তর, কমলাকান্তের পত্র ও কমলাকান্তের জবানবন্দী- এই তিনটি অংশ নিয়ে মূল বই 'কমলাকান্ত'।
কমলাকান্তের দপ্তরে আছে ১৪ টি প্রবন্ধ। কমলাকান্তের পত্রে আছে ৫ টি পত্র। আর, কমলাকান্তের জবানবন্দী আদালতে স্বাক্ষী হিসেবে কমলাকান্তের জবানবন্দী।",কমলাকান্ত,বঙ্কিমচন্দ্র চট্টোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,97898490079269,1st Edition,110,বাংলাদেশ,বাংলা
আরণ্যক ,বিভূতিভূষণ বন্দ্যোপাধ্যায়,TK. 160,TK. 112,https://rokomari.com//book/158416/aronnok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/83f277f16_158416.jpg,"",আরণ্যক,বিভূতিভূষণ বন্দ্যোপাধ্যায়, , ,সুচয়নী পাবলিশার্স,984900781743,"1st Published,2018",175,বাংলাদেশ,বাংলা
শেষের কবিতা,রবীন্দ্রনাথ ঠাকুর,TK. 150,TK. 105,https://rokomari.com//book/34542/shesher-kobita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2110_34542.GIF,"",শেষের কবিতা,রবীন্দ্রনাথ ঠাকুর, , ,সুচয়নী পাবলিশার্স,984823980X,"3rd Printed,2012",108,বাংলাদেশ,বাংলা
