Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পরিকথা : (চতুর্দশ বর্ষ দ্বিতীয় সংখ্যা মে ২০১২),দেবব্রত চট্টোপাধ্যায়,238.00,"",https://www.prothoma.com/product/6308/%E0%A6%AA%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE-:-%28%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A6%E0%A6%B6-%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7-%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%B8%E0%A6%82%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE-%E0%A6%AE%E0%A7%87-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%A8%29,https://image.prothoma.com/productThumbs/2021/02/6022492b60a49_1612859691.jpg, , , , , , , , , , , 
Body the Greatest Gadget Sadhguru,Sadhguru,378.00,359.10,https://www.prothoma.com/product/6270/body-the-greatest-gadget-sadhguru,https://image.prothoma.com/productThumbs/2021/02/60224921abac6_1612859681.jpg, , , , , , , , , , , 
মুসলমান সমাজের বিয়ের গীত এবং গোপ বিয়ের গান,শক্তিনাথ ঝা,332.00,315.40,https://www.prothoma.com/product/6266/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%97%E0%A7%8B%E0%A6%AA-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/6022492087d18_1612859680.jpg, , , , , , , , , , , 
সালতামামি,অলোক রায়,114.00,108.30,https://www.prothoma.com/product/6183/%E0%A6%B8%E0%A6%BE%E0%A6%B2%E0%A6%A4%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%BF-1,https://image.prothoma.com/productThumbs/2021/02/602248fede0a0_1612859646.jpg, , , , , , , , , , , 
গ্রন্থাগারিক চরিতাভিধান,অসিতাভ দাশ,855.00,812.25,https://www.prothoma.com/product/6141/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%95-%E0%A6%9A%E0%A6%B0%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8-1,https://image.prothoma.com/productThumbs/2021/02/602248f44cfae_1612859636.jpg, , , , , , , , , , , 
লেখাপড়া করে যে,সুধীর চক্রবর্তী,304.00,288.80,https://www.prothoma.com/product/6080/%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A6%BE-%E0%A6%95%E0%A6%B0%E0%A7%87-%E0%A6%AF%E0%A7%87,https://image.prothoma.com/productThumbs/2021/03/60534cab64341_1616071851.jpg, , , , , , , , , , , 
Financial Management in the Public Sector,নাজমুল আলম,500.00,400.00,https://www.prothoma.com/product/5978/financial-management-in-the-public-sector,https://image.prothoma.com/productThumbs/2021/02/6022481d5f18a_1612859421.jpg, , , , , , , , , , , 
পাবনার ইতিহাস,এ. কে. এম. আবদুল আলীম,"1,500.00","1,200.00",https://www.prothoma.com/product/5952/%E0%A6%AA%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/6022480e59d85_1612859406.jpg, , , , , , , , , , , 
সিকদার বাড়ির ইতিকথা,তসিকুল ইসলাম,300.00,240.00,https://www.prothoma.com/product/5944/%E0%A6%B8%E0%A6%BF%E0%A6%95%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224808e5dcb_1612859400.jpg, , , , , , , , , , , 
সাপ্তাহিক জনমত : গৌরবের ৪২ বছর (১৯৬৯ - ২০১১),মোহাম্মদ নবাব উদ্দিন,800.00,640.00,https://www.prothoma.com/product/5913/%E0%A6%B8%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%95-%E0%A6%9C%E0%A6%A8%E0%A6%AE%E0%A6%A4-:-%E0%A6%97%E0%A7%8C%E0%A6%B0%E0%A6%AC%E0%A7%87%E0%A6%B0-%E0%A7%AA%E0%A7%A8-%E0%A6%AC%E0%A6%9B%E0%A6%B0-%28%E0%A7%A7%E0%A7%AF%E0%A7%AC%E0%A7%AF---%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%A7%29,https://image.prothoma.com/productThumbs/2021/02/602247f79251c_1612859383.jpg, , , , , , , , , , , 
শান্তি,কবীর চৌধুরী,65.00,52.00,https://www.prothoma.com/product/5908/%E0%A6%B6%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/602247f4dcf4a_1612859380.jpg, , , , , , , , , , , 
বাঙলা ভাগ হল : হিন্দু সাম্প্রদায়িকতা ও দেশ-বিভাগ ১৯৩২-১৯৪৭,জয়া চ্যাটার্জী,390.00,370.50,https://www.prothoma.com/product/5903/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%B2%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%97-%E0%A6%B9%E0%A6%B2-:-%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%B8%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A6%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE-%E0%A6%93-%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%BF%E0%A6%AD%E0%A6%BE%E0%A6%97-%E0%A7%A7%E0%A7%AF%E0%A7%A9%E0%A7%A8-%E0%A7%A7%E0%A7%AF%E0%A7%AA%E0%A7%AD,https://image.prothoma.com/productThumbs/2021/02/602247f22cdb5_1612859378.jpg, , , , , , , , , , , 
বাঙালির ইতিহাস (প্রাচীন যুগ থেকে ১৯৭৪ পর্যন্ত),Mohammed Hannan,"1,000.00",800.00,https://www.prothoma.com/product/5870/%E0%A6%AC%E0%A6%BE%E0%A6%99%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-%28%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AF%E0%A7%81%E0%A6%97-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A7%A7%E0%A7%AF%E0%A7%AD%E0%A7%AA-%E0%A6%AA%E0%A6%B0%E0%A7%8D%E0%A6%AF%E0%A6%A8%E0%A7%8D%E0%A6%A4%29,https://image.prothoma.com/productThumbs/2021/02/60224731cb4fc_1612859185.jpg, , , , , , , , , , , 
দ্বিতীয় বিশ্বযুদ্ধের গোড়ার কথা,আরশাদ আজিজ,300.00,240.00,https://www.prothoma.com/product/5858/%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%8B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/6022472be015c_1612859179.jpg, , , , , , , , , , , 
পাথরের দেবতা,আদিত্য মুখোপাধ্যায়,342.00,324.90,https://www.prothoma.com/product/5792/%E0%A6%AA%E0%A6%BE%E0%A6%A5%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%A4%E0%A6%BE-1,https://image.prothoma.com/productThumbs/2021/02/602246dbd6cb4_1612859099.jpg, , , , , , , , , , , 
চরাচর ২ : বৈশাখ ১৪১৫ এপ্রিল ২০০৮,দিলীপ দাস,228.00,216.60,https://www.prothoma.com/product/5790/%E0%A6%9A%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A6%B0-%E0%A7%A8-:-%E0%A6%AC%E0%A7%88%E0%A6%B6%E0%A6%BE%E0%A6%96-%E0%A7%A7%E0%A7%AA%E0%A7%A7%E0%A7%AB-%E0%A6%8F%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%B2-%E0%A7%A8%E0%A7%A6%E0%A7%A6%E0%A7%AE,https://image.prothoma.com/productThumbs/2021/02/602246db07aa2_1612859099.jpg, , , , , , , , , , , 
নির্বাচিত সেরা সাত - আহসান হাবীব,আহসান হাবীব,525.00,420.00,https://www.prothoma.com/product/5761/%E0%A6%A8%E0%A6%BF%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%B8%E0%A7%87%E0%A6%B0%E0%A6%BE-%E0%A6%B8%E0%A6%BE%E0%A6%A4---%E0%A6%86%E0%A6%B9%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%B9%E0%A6%BE%E0%A6%AC%E0%A7%80%E0%A6%AC,https://image.prothoma.com/productThumbs/2021/02/602246d2768c9_1612859090.jpg, , , , , , , , , , , 
Gandhi Camp,সৈয়দ আবুল মকসুদ,250.00,200.00,https://www.prothoma.com/product/5657/gandhi-camp,https://image.prothoma.com/productThumbs/2021/02/602246b85f5c1_1612859064.jpg, , , , , , , , , , , 
রত্নমালা : সমার্থাভিধান,প্রাণতোষ ঘটক,250.00,200.00,https://www.prothoma.com/product/5627/%E0%A6%B0%E0%A6%A4%E0%A7%8D%E0%A6%A8%E0%A6%AE%E0%A6%BE%E0%A6%B2%E0%A6%BE-:-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602246b0c815c_1612859056.jpg, , , , , , , , , , , 
Commercial History of Dhaka,দেলোয়ার হাসান,"1,600.00","1,520.00",https://www.prothoma.com/product/5628/commercial-history-of-dhaka,https://image.prothoma.com/productThumbs/2021/02/602246b13c4ea_1612859057.jpg, , , , , , , , , , , 
Bangladesh Yesteday Today Tomorrow,Mustafa K. Mujeri,"1,500.00","1,425.00",https://www.prothoma.com/product/5624/bangladesh-yesteday-today-tomorrow,https://image.prothoma.com/productThumbs/2021/02/602246b03a095_1612859056.jpg, , , , , , , , , , , 
ব্যবহার্য বাংলা অভিধান [ সংক্ষিপ্ত ],মোহাম্মদ তাজুল ইসলাম,400.00,320.00,https://www.prothoma.com/product/5625/%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%AC%E0%A6%B9%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%AF-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A7%E0%A6%BE%E0%A6%A8-%5B-%E0%A6%B8%E0%A6%82%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BF%E0%A6%AA%E0%A7%8D%E0%A6%A4-%5D,https://image.prothoma.com/productThumbs/2021/02/602246b04d14d_1612859056.jpg, , , , , , , , , , , 
আরো লেখা - প্রমথ চৌধুরী,ভূঁইয়া ইকবাল,540.00,513.00,https://www.prothoma.com/product/5531/%E0%A6%86%E0%A6%B0%E0%A7%8B-%E0%A6%B2%E0%A7%87%E0%A6%96%E0%A6%BE---%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AE%E0%A6%A5-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/602246834f272_1612859011.jpg, , , , , , , , , , , 
জমিদার রবীন্দ্রনাথ,অমিতাভ চৌধুরী,114.00,108.30,https://www.prothoma.com/product/5500/%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/6022467c67af5_1612859004.jpg, , , , , , , , , , , 
গৌতম ঘোষের মনের মানুষ : চিত্রনাট্য ও অন্যান্য প্রসঙ্গ,আবুল আহসান চৌধুরী,"1,500.00","1,425.00",https://www.prothoma.com/product/5448/%E0%A6%97%E0%A7%8C%E0%A6%A4%E0%A6%AE-%E0%A6%98%E0%A7%8B%E0%A6%B7%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-:-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97,https://image.prothoma.com/productThumbs/2021/02/6022467065090_1612858992.jpg, , , , , , , , , , , 
Epic Stokies in Terracotta : Depicted on Kantanagar Temple Bangladesh,নাজিমুদ্দিন আহমেদ,495.00,470.25,https://www.prothoma.com/product/5436/epic-stokies-in-terracotta-:-depicted-on-kantanagar-temple-bangladesh,https://image.prothoma.com/productThumbs/2021/02/6022466db82ae_1612858989.jpg, , , , , , , , , , , 
HUMAN RELATIONS oliver : ALL ROUND FURNITURE CATALOGUE 1999 VOL. 23,লেখক,"3,610.00","3,429.50",https://www.prothoma.com/product/5427/human-relations-oliver-:-all-round-furniture-catalogue-1999-vol.-23,https://image.prothoma.com/productThumbs/2021/02/6022466b36d78_1612858987.jpg, , , , , , , , , , , 
বুদ্ধদেব বসুর প্রবন্ধসমগ্র ২,বুদ্ধদেব বসু,760.00,722.00,https://www.prothoma.com/product/5389/%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%AC%E0%A6%B8%E0%A7%81%E0%A6%B0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A7%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A8,https://image.prothoma.com/productThumbs/2021/02/602246181afa9_1612858904.jpg, , , , , , , , , , , 
Dropout Rate in Secondary Level Education in Bangladesh,Syed Giasuddin Ahmed,450.00,427.50,https://www.prothoma.com/product/5272/dropout-rate-in-secondary-level-education-in-bangladesh,https://image.prothoma.com/productThumbs/2021/02/6022449e8e3a3_1612858526.jpg, , , , , , , , , , , 
আবদুল হামিদ খান ইউসফ্‌জয়ী জীবন ও সাহিত্য,আবুল আহসান চৌধুরী,220.00,209.00,https://www.prothoma.com/product/5164/%E0%A6%86%E0%A6%AC%E0%A6%A6%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%A6-%E0%A6%96%E0%A6%BE%E0%A6%A8-%E0%A6%87%E0%A6%89%E0%A6%B8%E0%A6%AB%E0%A7%8D%E2%80%8C%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A7%80-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/602244820b895_1612858498.jpg, , , , , , , , , , , 
মৃত্যুকূপের মানুষ কালীরঞ্জন শীল স্মারকগ্রন্থৃ,আনিসুজ্জামান,300.00,240.00,https://www.prothoma.com/product/4912/%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A7%81%E0%A6%95%E0%A7%82%E0%A6%AA%E0%A7%87%E0%A6%B0-%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A7%81%E0%A6%B7-%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%B0%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A6%A8-%E0%A6%B6%E0%A7%80%E0%A6%B2-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5%E0%A7%83,https://image.prothoma.com/productThumbs/2021/02/602243b2ebadc_1612858290.jpg, , , , , , , , , , , 
মুসলমান সমাজের বিয়ের গীত এবং গোপ বিয়ের গান,শক্তিনাথ ঝা,332.00,315.40,https://www.prothoma.com/product/4914/%E0%A6%AE%E0%A7%81%E0%A6%B8%E0%A6%B2%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A7%80%E0%A6%A4-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%97%E0%A7%8B%E0%A6%AA-%E0%A6%AC%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%97%E0%A6%BE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602243b363b94_1612858291.jpg, , , , , , , , , , , 
প্রবাসীর চিঠি (দ্বিতীয় খণ্ড),আলোলিকা মুখোপাধ্যায়,285.00,270.75,https://www.prothoma.com/product/4880/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF-%28%E0%A6%A6%E0%A7%8D%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1%29,https://image.prothoma.com/productThumbs/2021/02/602243945d1d1_1612858260.jpg, , , , , , , , , , , 
মাওলানা আবদুল হামিদ খান ভাষানী,সৈয়দ আবুল মকসুদ,"1,300.00","1,235.00",https://www.prothoma.com/product/4861/%E0%A6%AE%E0%A6%BE%E0%A6%93%E0%A6%B2%E0%A6%BE%E0%A6%A8%E0%A6%BE-%E0%A6%86%E0%A6%AC%E0%A6%A6%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A6%BF%E0%A6%A6-%E0%A6%96%E0%A6%BE%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%A8%E0%A7%80,https://image.prothoma.com/productThumbs/2021/03/60533681e6b7c_1616066177.jpg, , , , , , , , , , , 
সাহিত্যজিজ্ঞাসায় রবীন্দ্রনাথ,Asit Kumar Bandyopadhyay,855.00,812.25,https://www.prothoma.com/product/4859/%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%B0%E0%A6%AC%E0%A7%80%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/6022438f85714_1612858255.jpg, , , , , , , , , , , 
শেরে বাংলা এ কে ফজলুল হক,সিরাজ উদদীন আহমেদ,100.00,80.00,https://www.prothoma.com/product/4818/%E0%A6%B6%E0%A7%87%E0%A6%B0%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%8F-%E0%A6%95%E0%A7%87-%E0%A6%AB%E0%A6%9C%E0%A6%B2%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/60224385e4ef2_1612858245.jpg, , , , , , , , , , , 
চলচ্চিত্র : চিন্তাবীজ,সন্দীপন ভট্টচার্য,665.00,631.75,https://www.prothoma.com/product/4819/%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0-:-%E0%A6%9A%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A7%80%E0%A6%9C,https://image.prothoma.com/productThumbs/2021/02/6022438619241_1612858246.jpg, , , , , , , , , , , 
সৈয়দ মুজতবা আলী জীবনকথা,নুরুর রহমান খান,500.00,400.00,https://www.prothoma.com/product/4816/%E0%A6%B8%E0%A7%88%E0%A6%AF%E0%A6%BC%E0%A6%A6-%E0%A6%AE%E0%A7%81%E0%A6%9C%E0%A6%A4%E0%A6%AC%E0%A6%BE-%E0%A6%86%E0%A6%B2%E0%A7%80-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/602243857b1d5_1612858245.jpg, , , , , , , , , , , 
বিজ্ঞানচর্চায় প্রাচীন ভারত ও সমকালীন অন্যান্য দেশ,সুধাংশু পাত্র,200.00,190.00,https://www.prothoma.com/product/4794/%E0%A6%AC%E0%A6%BF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A6%BE%E0%A6%A8%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%AD%E0%A6%BE%E0%A6%B0%E0%A6%A4-%E0%A6%93-%E0%A6%B8%E0%A6%AE%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%80%E0%A6%A8-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF-%E0%A6%A6%E0%A7%87%E0%A6%B6,https://image.prothoma.com/productThumbs/2021/02/60224380c12b9_1612858240.jpg, , , , , , , , , , , 
অভিনয় শিল্প মন ও সৃজন,অর্জুন দাসগুপ্ত,380.00,361.00,https://www.prothoma.com/product/4766/%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%AE%E0%A6%A8-%E0%A6%93-%E0%A6%B8%E0%A7%83%E0%A6%9C%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/6022437a94a18_1612858234.jpg, , , , , , , , , , , 
অভিনয় ও চলচ্চিত্রাভিনয়,Gopa Sengupta,342.00,324.90,https://www.prothoma.com/product/4756/%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/602243786ab66_1612858232.jpg, , , , , , , , , , , 
ইউরোপীয় মিশনারিদের বাংলা ভাষাচর্চা ও ফাদার দ্যতিয়েন,Samarendra Mondal,285.00,270.75,https://www.prothoma.com/product/4723/%E0%A6%87%E0%A6%89%E0%A6%B0%E0%A7%8B%E0%A6%AA%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%BE%E0%A6%9A%E0%A6%B0%E0%A7%8D%E0%A6%9A%E0%A6%BE-%E0%A6%93-%E0%A6%AB%E0%A6%BE%E0%A6%A6%E0%A6%BE%E0%A6%B0-%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/602243716c4b9_1612858225.jpg, , , , , , , , , , , 
গণমাধ্যম - মুহাম্মদ জাহাঙ্গীর সম্পাদিত,মোহাম্মদ জাহাঙ্গীর,625.00,500.00,https://www.prothoma.com/product/4704/%E0%A6%97%E0%A6%A3%E0%A6%AE%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%AE---%E0%A6%AE%E0%A7%81%E0%A6%B9%E0%A6%BE%E0%A6%AE%E0%A7%8D%E0%A6%AE%E0%A6%A6-%E0%A6%9C%E0%A6%BE%E0%A6%B9%E0%A6%BE%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A7%80%E0%A6%B0-%E0%A6%B8%E0%A6%AE%E0%A7%8D%E0%A6%AA%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%A4,https://image.prothoma.com/productThumbs/2021/02/6022436a6b7e1_1612858218.jpg, , , , , , , , , , , 
